5656,random_actions,random_actions,1,0,8,6
5657,random_actions,random_actions,1,0,8,4
5658,random_actions,random_actions,1,0,6,6
5659,random_actions,random_actions,1,0,5,6
5660,random_actions,random_actions,1,1,5,8
5661,random_actions,random_actions,1,0,5,7
5662,random_actions,random_actions,1,1,5,8
5663,random_actions,random_actions,1,0,7,7
5664,random_actions,random_actions,1,1,6,8
5665,random_actions,random_actions,1,1,5,8
5666,random_actions,random_actions,1,0,9,5
5667,random_actions,random_actions,1,1,5,8
5668,random_actions,random_actions,1,1,6,9
5669,random_actions,random_actions,1,1,5,7
5670,random_actions,random_actions,1,0,8,7
5671,random_actions,random_actions,1,0,11,4
5672,random_actions,random_actions,1,0,5,5
5673,random_actions,random_actions,1,1,6,6
5674,random_actions,random_actions,1,1,5,9
5675,random_actions,random_actions,1,1,3,5
5676,random_actions,random_actions,1,0,9,4
5677,random_actions,random_actions,1,1,7,6
5678,random_actions,random_actions,1,1,8,6
5679,random_actions,random_actions,1,1,6,6
5680,random_actions,random_actions,1,1,5,8
5681,random_actions,random_actions,1,0,6,6
5682,random_actions,random_actions,1,0,8,5
5683,random_actions,random_actions,1,0,6,7
5684,random_actions,random_actions,1,0,7,5
5685,random_actions,random_actions,1,0,7,7
5686,random_actions,random_actions,1,0,7,5
5687,random_actions,random_actions,1,1,5,8
5688,random_actions,random_actions,1,0,7,3
5689,random_actions,random_actions,1,1,3,8
5690,random_actions,random_actions,1,0,9,4
5691,random_actions,random_actions,1,1,4,7
5692,random_actions,random_actions,1,1,5,9
5693,random_actions,random_actions,1,0,7,5
5694,random_actions,random_actions,1,0,5,7
5695,random_actions,random_actions,1,0,6,9
5696,random_actions,random_actions,1,0,8,6
5697,random_actions,random_actions,1,0,6,5
5698,random_actions,random_actions,1,0,8,6
5699,random_actions,random_actions,1,0,5,7
5700,random_actions,random_actions,1,1,8,6
5701,random_actions,random_actions,1,1,4,6
5702,random_actions,random_actions,1,1,8,4
5703,random_actions,random_actions,1,0,9,4
5704,random_actions,random_actions,1,1,4,6
5705,random_actions,random_actions,1,0,6,6
5706,random_actions,random_actions,1,0,7,6
5707,random_actions,random_actions,1,0,8,6
5708,random_actions,random_actions,1,0,5,6
5709,random_actions,random_actions,1,0,9,6
5710,random_actions,random_actions,1,0,8,3
5711,random_actions,random_actions,1,1,8,6
5712,random_actions,random_actions,1,0,6,4
5713,random_actions,random_actions,1,1,5,6
5714,random_actions,random_actions,1,1,6,8
5715,random_actions,random_actions,1,0,7,5
5716,random_actions,random_actions,1,0,6,4
5717,random_actions,random_actions,1,1,4,7
5718,random_actions,random_actions,1,0,9,4
5719,random_actions,random_actions,1,1,6,9
5720,random_actions,random_actions,1,0,6,6
5721,random_actions,random_actions,1,1,4,5
5722,random_actions,random_actions,1,1,4,8
5723,random_actions,random_actions,1,0,8,5
5724,random_actions,random_actions,1,0,8,5
5725,random_actions,random_actions,1,1,9,6
5726,random_actions,random_actions,1,1,6,6
5727,random_actions,random_actions,1,0,7,5
5728,random_actions,random_actions,1,0,6,6
5729,random_actions,random_actions,1,1,5,9
5730,random_actions,random_actions,1,1,4,8
5731,random_actions,random_actions,1,0,5,7
5732,random_actions,random_actions,1,0,8,6
5733,random_actions,random_actions,1,0,6,7
5734,random_actions,random_actions,1,0,6,7
5735,random_actions,random_actions,1,1,5,8
5736,random_actions,random_actions,1,1,5,9
5737,random_actions,random_actions,1,0,9,4
5738,random_actions,random_actions,1,0,6,8
5739,random_actions,random_actions,1,0,8,7
5740,random_actions,random_actions,1,0,7,6
5741,random_actions,random_actions,1,0,7,8
5742,random_actions,random_actions,1,1,5,9
5743,random_actions,random_actions,1,1,6,8
5744,random_actions,random_actions,1,0,6,6
5745,random_actions,random_actions,1,0,8,7
5746,random_actions,random_actions,1,1,7,5
5747,random_actions,random_actions,1,0,7,6
5748,random_actions,random_actions,1,0,6,5
5749,random_actions,random_actions,1,0,7,6
5750,random_actions,random_actions,1,1,7,8
5751,random_actions,random_actions,1,1,5,7
5752,random_actions,random_actions,1,1,6,8
5753,random_actions,random_actions,1,0,7,8
5754,random_actions,random_actions,1,1,3,8
5755,random_actions,random_actions,1,0,5,5
5756,random_actions,random_actions,1,1,7,8
5757,random_actions,random_actions,1,0,8,3
5758,random_actions,random_actions,1,1,5,7
5759,random_actions,random_actions,1,0,4,5
5760,random_actions,random_actions,1,1,6,5
5761,random_actions,random_actions,1,1,6,8
5762,random_actions,random_actions,1,1,2,8
5763,random_actions,random_actions,1,1,5,7
5764,random_actions,random_actions,1,1,6,6
5765,random_actions,random_actions,1,0,8,7
5766,random_actions,random_actions,1,0,8,3
5767,random_actions,random_actions,1,1,6,4
5768,random_actions,random_actions,1,1,8,6
5769,random_actions,random_actions,1,1,4,9
5770,random_actions,random_actions,1,1,3,9
5771,random_actions,random_actions,1,0,8,6
5772,random_actions,random_actions,1,1,6,7
5773,random_actions,random_actions,1,0,10,5
5774,random_actions,random_actions,1,1,5,6
5775,random_actions,random_actions,1,0,6,5
5776,random_actions,random_actions,1,1,4,11
5777,random_actions,random_actions,1,0,7,5
5778,random_actions,random_actions,1,1,5,6
5779,random_actions,random_actions,1,1,4,6
5780,random_actions,random_actions,1,1,7,5
5781,random_actions,random_actions,1,0,5,7
5782,random_actions,random_actions,1,0,7,4
5783,random_actions,random_actions,1,1,7,9
5784,random_actions,random_actions,1,0,7,4
5785,random_actions,random_actions,1,1,3,8
5786,random_actions,random_actions,1,1,7,8
5787,random_actions,random_actions,1,0,9,5
5788,random_actions,random_actions,1,1,6,6
5789,random_actions,random_actions,1,0,8,6
5790,random_actions,random_actions,1,1,7,6
5791,random_actions,random_actions,1,0,8,3
5792,random_actions,random_actions,1,1,5,6
5793,random_actions,random_actions,1,1,6,7
5794,random_actions,random_actions,1,0,7,6
5795,random_actions,random_actions,1,1,6,7
5796,random_actions,random_actions,1,1,3,9
5797,random_actions,random_actions,1,0,7,3
5798,random_actions,random_actions,1,1,4,11
5799,random_actions,random_actions,1,1,5,7
5800,random_actions,random_actions,1,0,10,3
5801,random_actions,random_actions,1,0,8,4
5802,random_actions,random_actions,1,0,7,5
5803,random_actions,random_actions,1,1,6,8
5804,random_actions,random_actions,1,0,7,7
5805,random_actions,random_actions,1,0,9,5
5806,random_actions,random_actions,1,0,9,4
5807,random_actions,random_actions,1,1,7,7
5808,random_actions,random_actions,1,1,7,7
5809,random_actions,random_actions,1,1,7,6
5810,random_actions,random_actions,1,0,9,4
5811,random_actions,random_actions,1,1,6,7
5812,random_actions,random_actions,1,1,8,6
5813,random_actions,random_actions,1,0,6,7
5814,random_actions,random_actions,1,0,6,6
5815,random_actions,random_actions,1,0,3,8
5816,random_actions,random_actions,1,1,7,8
5817,random_actions,random_actions,1,1,7,6
5818,random_actions,random_actions,1,0,9,7
5819,random_actions,random_actions,1,0,9,4
5820,random_actions,random_actions,1,1,7,9
5821,random_actions,random_actions,1,1,5,8
5822,random_actions,random_actions,1,0,7,6
5823,random_actions,random_actions,1,0,8,5
5824,random_actions,random_actions,1,0,7,6
5825,random_actions,random_actions,1,0,7,6
5826,random_actions,random_actions,1,0,8,4
5827,random_actions,random_actions,1,1,7,5
5828,random_actions,random_actions,1,0,7,5
5829,random_actions,random_actions,1,0,6,5
5830,random_actions,random_actions,1,0,6,5
5831,random_actions,random_actions,1,1,3,8
5832,random_actions,random_actions,1,1,8,6
5833,random_actions,random_actions,1,0,8,3
5834,random_actions,random_actions,1,1,6,6
5835,random_actions,random_actions,1,0,8,7
5836,random_actions,random_actions,1,1,6,7
5837,random_actions,random_actions,1,0,9,7
5838,random_actions,random_actions,1,1,6,8
5839,random_actions,random_actions,1,0,6,6
5840,random_actions,random_actions,1,1,4,8
5841,random_actions,random_actions,1,0,8,5
5842,random_actions,random_actions,1,1,5,6
5843,random_actions,random_actions,1,0,7,6
5844,random_actions,random_actions,1,1,5,4
5845,random_actions,random_actions,1,0,7,5
5846,random_actions,random_actions,1,0,8,7
5847,random_actions,random_actions,1,0,10,6
5848,random_actions,random_actions,1,1,7,6
5849,random_actions,random_actions,1,0,7,5
5850,random_actions,random_actions,1,0,7,6
5851,random_actions,random_actions,1,1,6,7
5852,random_actions,random_actions,1,0,8,8
5853,random_actions,random_actions,1,1,4,8
5854,random_actions,random_actions,1,1,4,6
5855,random_actions,random_actions,1,1,5,5
5856,random_actions,random_actions,1,1,6,7
5857,random_actions,random_actions,1,0,7,5
5858,random_actions,random_actions,1,1,4,6
5859,random_actions,random_actions,1,1,7,8
5860,random_actions,random_actions,1,1,2,8
5861,random_actions,random_actions,1,1,5,8
5862,random_actions,random_actions,1,0,11,4
5863,random_actions,random_actions,1,1,5,8
5864,random_actions,random_actions,1,1,6,7
5865,random_actions,random_actions,1,1,6,9
5866,random_actions,random_actions,1,0,6,5
5867,random_actions,random_actions,1,1,7,7
5868,random_actions,random_actions,1,0,7,4
5869,random_actions,random_actions,1,0,6,3
5870,random_actions,random_actions,1,1,5,6
5871,random_actions,random_actions,1,0,7,3
5872,random_actions,random_actions,1,0,7,4
5873,random_actions,random_actions,1,0,5,6
5874,random_actions,random_actions,1,1,5,7
5875,random_actions,random_actions,1,1,7,6
5876,random_actions,random_actions,1,1,5,8
5877,random_actions,random_actions,1,0,8,4
5878,random_actions,random_actions,1,0,8,6
5879,random_actions,random_actions,1,0,6,2
5880,random_actions,random_actions,1,0,9,6
5881,random_actions,random_actions,1,1,7,8
5882,random_actions,random_actions,1,1,5,9
5883,random_actions,random_actions,1,1,6,6
5884,random_actions,random_actions,1,1,3,9
5885,random_actions,random_actions,1,1,4,7
5886,random_actions,random_actions,1,0,8,4
5887,random_actions,random_actions,1,0,7,5
5888,random_actions,random_actions,1,0,8,3
5889,random_actions,random_actions,1,0,6,8
5890,random_actions,random_actions,1,0,6,6
5891,random_actions,random_actions,1,0,9,3
5892,random_actions,random_actions,1,1,4,7
5893,random_actions,random_actions,1,0,8,6
5894,random_actions,random_actions,1,1,3,9
5895,random_actions,random_actions,1,1,5,5
5896,random_actions,random_actions,1,1,5,6
5897,random_actions,random_actions,1,1,3,10
5898,random_actions,random_actions,1,0,6,7
5899,random_actions,random_actions,1,0,5,5
5900,random_actions,random_actions,1,0,10,3
5901,random_actions,random_actions,1,1,4,9
5902,random_actions,random_actions,1,1,6,6
5903,random_actions,random_actions,1,1,4,8
5904,random_actions,random_actions,1,0,9,3
5905,random_actions,random_actions,1,0,6,6
5906,random_actions,random_actions,1,1,5,7
5908,random_actions,random_actions,1,1,5,9
5909,random_actions,random_actions,1,0,7,5
5910,random_actions,random_actions,1,0,6,5
5911,random_actions,random_actions,1,1,6,10
5912,random_actions,random_actions,1,0,7,7
5913,random_actions,random_actions,1,1,3,8
5914,random_actions,random_actions,1,0,6,5
5915,random_actions,random_actions,1,0,7,7
5916,random_actions,random_actions,1,0,11,2
5917,random_actions,random_actions,1,1,6,7
5918,random_actions,random_actions,1,1,6,7
5919,random_actions,random_actions,1,0,10,3
5920,random_actions,random_actions,1,0,7,6
5921,random_actions,random_actions,1,1,4,8
5922,random_actions,random_actions,1,0,9,4
5923,random_actions,random_actions,1,1,5,8
5924,random_actions,random_actions,1,0,7,5
5925,random_actions,random_actions,1,1,3,11
5926,random_actions,random_actions,1,0,7,4
5927,random_actions,random_actions,1,0,8,4
5928,random_actions,random_actions,1,1,6,8
5929,random_actions,random_actions,1,1,4,7
5930,random_actions,random_actions,1,0,6,5
5931,random_actions,random_actions,1,0,8,4
5932,random_actions,random_actions,1,0,8,5
5933,random_actions,random_actions,1,0,7,5
5934,random_actions,random_actions,1,0,8,5
5935,random_actions,random_actions,1,0,8,6
5936,random_actions,random_actions,1,0,7,4
5937,random_actions,random_actions,1,1,4,8
5938,random_actions,random_actions,1,1,6,7
5939,random_actions,random_actions,1,1,5,7
5940,random_actions,random_actions,1,0,7,6
5941,random_actions,random_actions,1,0,10,4
5942,random_actions,random_actions,1,0,6,7
5943,random_actions,random_actions,1,0,9,5
5944,random_actions,random_actions,1,1,6,7
5945,random_actions,random_actions,1,0,5,6
5946,random_actions,random_actions,1,1,9,3
5947,random_actions,random_actions,1,1,4,8
5948,random_actions,random_actions,1,0,6,5
5949,random_actions,random_actions,1,1,4,10
5950,random_actions,random_actions,1,0,6,6
5951,random_actions,random_actions,1,0,8,4
5952,random_actions,random_actions,1,0,7,5
5953,random_actions,random_actions,1,0,9,4
5954,random_actions,random_actions,1,0,7,5
5955,random_actions,random_actions,1,0,7,3
5956,random_actions,random_actions,1,0,8,5
5957,random_actions,random_actions,1,1,3,7
5958,random_actions,random_actions,1,0,9,5
5959,random_actions,random_actions,1,1,7,7
5960,random_actions,random_actions,1,0,9,6
5961,random_actions,random_actions,1,0,8,3
5962,random_actions,random_actions,1,1,6,7
5963,random_actions,random_actions,1,0,7,6
5964,random_actions,random_actions,1,1,6,7
5965,random_actions,random_actions,1,1,6,6
5966,random_actions,random_actions,1,0,9,2
5967,random_actions,random_actions,1,0,6,6
5968,random_actions,random_actions,1,0,7,4
5969,random_actions,random_actions,1,1,6,6
5970,random_actions,random_actions,1,1,5,9
5971,random_actions,random_actions,1,1,5,5
5972,random_actions,random_actions,1,1,6,7
5973,random_actions,random_actions,1,0,10,4
5974,random_actions,random_actions,1,0,6,8
5975,random_actions,random_actions,1,0,7,6
5976,random_actions,random_actions,1,1,5,6
5977,random_actions,random_actions,1,0,11,3
5978,random_actions,random_actions,1,1,6,7
5979,random_actions,random_actions,1,0,7,4
5980,random_actions,random_actions,1,1,8,6
5981,random_actions,random_actions,1,0,7,5
5982,random_actions,random_actions,1,0,9,3
5983,random_actions,random_actions,1,1,5,7
5984,random_actions,random_actions,1,0,8,5
5985,random_actions,random_actions,1,1,7,7
5986,random_actions,random_actions,1,1,5,9
5987,random_actions,random_actions,1,1,3,7
5988,random_actions,random_actions,1,0,9,5
5989,random_actions,random_actions,1,1,4,6
5990,random_actions,random_actions,1,0,7,6
5991,random_actions,random_actions,1,0,8,3
5992,random_actions,random_actions,1,1,5,8
5993,random_actions,random_actions,1,1,8,5
5994,random_actions,random_actions,1,1,4,8
5995,random_actions,random_actions,1,0,7,7
5996,random_actions,random_actions,1,1,9,7
5997,random_actions,random_actions,1,1,7,7
5998,random_actions,random_actions,1,0,8,6
5999,random_actions,random_actions,1,0,7,6
6000,random_actions,random_actions,1,1,5,9
6001,random_actions,random_actions,1,1,4,7
6002,random_actions,random_actions,1,0,7,5
6003,random_actions,random_actions,1,0,8,5
6004,random_actions,random_actions,1,0,9,3
6005,random_actions,random_actions,1,1,7,6
6006,random_actions,random_actions,1,0,9,4
6007,random_actions,random_actions,1,0,8,6
6008,random_actions,random_actions,1,1,7,9
6009,random_actions,random_actions,1,0,5,7
6010,random_actions,random_actions,1,0,7,4
6011,random_actions,random_actions,1,1,5,5
6012,random_actions,random_actions,1,0,9,3
6013,random_actions,random_actions,1,1,7,8
6014,random_actions,random_actions,1,0,8,6
6015,random_actions,random_actions,1,1,9,6
6016,random_actions,random_actions,1,0,10,7
6017,random_actions,random_actions,1,1,6,7
6018,random_actions,random_actions,1,0,11,4
6019,random_actions,random_actions,1,1,4,10
6020,random_actions,random_actions,1,1,8,10
6021,random_actions,random_actions,1,0,6,6
6022,random_actions,random_actions,1,0,7,4
6023,random_actions,random_actions,1,0,7,5
6024,random_actions,random_actions,1,1,4,7
6025,random_actions,random_actions,1,1,4,6
6026,random_actions,random_actions,1,1,6,5
6027,random_actions,random_actions,1,1,7,7
6028,random_actions,random_actions,1,0,9,4
6029,random_actions,random_actions,1,0,8,6
6030,random_actions,random_actions,1,1,4,10
6031,random_actions,random_actions,1,0,6,7
6032,random_actions,random_actions,1,0,10,4
6033,random_actions,random_actions,1,1,4,8
6034,random_actions,random_actions,1,1,5,8
6035,random_actions,random_actions,1,1,7,7
