701,random_actions,random_actions,1,1,51,29
702,random_actions,random_actions,1,0,53,54
703,random_actions,random_actions,1,1,47,48
704,random_actions,random_actions,1,0,42,64
705,random_actions,random_actions,1,1,59,27
706,random_actions,random_actions,1,1,50,50
707,random_actions,random_actions,1,1,60,35
708,random_actions,random_actions,1,1,49,35
709,random_actions,random_actions,1,0,66,50
710,random_actions,random_actions,1,1,68,51
711,random_actions,random_actions,1,0,41,65
712,random_actions,random_actions,1,1,45,38
713,random_actions,random_actions,1,1,66,28
714,random_actions,random_actions,1,1,59,32
715,random_actions,random_actions,1,1,44,43
716,random_actions,random_actions,1,1,59,33
717,random_actions,random_actions,1,1,60,53
718,random_actions,random_actions,1,0,41,42
719,random_actions,random_actions,1,1,73,41
720,random_actions,random_actions,1,0,44,45
721,random_actions,random_actions,1,1,62,58
722,random_actions,random_actions,1,1,68,45
723,random_actions,random_actions,1,0,49,38
724,random_actions,random_actions,1,1,61,29
725,random_actions,random_actions,1,0,41,51
726,random_actions,random_actions,1,1,66,27
727,random_actions,random_actions,1,0,48,45
728,random_actions,random_actions,1,0,47,55
729,random_actions,random_actions,1,1,62,32
730,random_actions,random_actions,1,1,51,35
731,random_actions,random_actions,1,0,34,41
732,random_actions,random_actions,1,0,43,71
733,random_actions,random_actions,1,1,60,50
734,random_actions,random_actions,1,1,51,36
735,random_actions,random_actions,1,0,24,83
736,random_actions,random_actions,1,0,19,64
737,random_actions,random_actions,1,0,32,64
738,random_actions,random_actions,1,1,38,52
739,random_actions,random_actions,1,0,55,43
740,random_actions,random_actions,1,1,60,51
741,random_actions,random_actions,1,0,52,34
742,random_actions,random_actions,1,1,45,47
743,random_actions,random_actions,1,0,32,43
744,random_actions,random_actions,1,1,64,24
745,random_actions,random_actions,1,0,21,86
746,random_actions,random_actions,1,0,33,57
747,random_actions,random_actions,1,1,59,35
748,random_actions,random_actions,1,1,79,21
749,random_actions,random_actions,1,0,55,40
750,random_actions,random_actions,1,0,49,52
751,random_actions,random_actions,1,0,28,54
752,random_actions,random_actions,1,1,49,29
753,random_actions,random_actions,1,1,36,39
754,random_actions,random_actions,1,0,51,52
755,random_actions,random_actions,1,0,25,59
756,random_actions,random_actions,1,1,60,54
757,random_actions,random_actions,1,0,37,64
758,random_actions,random_actions,1,1,84,24
759,random_actions,random_actions,1,1,53,34
760,random_actions,random_actions,1,1,59,43
761,random_actions,random_actions,1,1,58,28
762,random_actions,random_actions,1,1,49,42
763,random_actions,random_actions,1,1,63,51
764,random_actions,random_actions,1,0,48,57
765,random_actions,random_actions,1,0,9,62
766,random_actions,random_actions,1,0,52,59
767,random_actions,random_actions,1,1,71,49
768,random_actions,random_actions,1,1,50,52
769,random_actions,random_actions,1,1,53,49
770,random_actions,random_actions,1,0,25,60
771,random_actions,random_actions,1,1,50,59
772,random_actions,random_actions,1,1,54,49
773,random_actions,random_actions,1,0,29,52
774,random_actions,random_actions,1,1,77,35
775,random_actions,random_actions,1,0,53,57
776,random_actions,random_actions,1,0,60,45
777,random_actions,random_actions,1,0,38,59
778,random_actions,random_actions,1,0,35,34
779,random_actions,random_actions,1,0,53,57
780,random_actions,random_actions,1,1,68,43
781,random_actions,random_actions,1,0,35,64
782,random_actions,random_actions,1,1,62,35
783,random_actions,random_actions,1,0,63,52
784,random_actions,random_actions,1,1,46,57
785,random_actions,random_actions,1,0,57,67
786,random_actions,random_actions,1,1,74,27
787,random_actions,random_actions,1,1,47,62
788,random_actions,random_actions,1,0,63,43
789,random_actions,random_actions,1,0,38,62
790,random_actions,random_actions,1,1,64,40
791,random_actions,random_actions,1,0,54,58
792,random_actions,random_actions,1,1,50,35
793,random_actions,random_actions,1,0,43,40
794,random_actions,random_actions,1,0,47,64
795,random_actions,random_actions,1,0,36,64
796,random_actions,random_actions,1,1,61,31
797,random_actions,random_actions,1,1,52,24
798,random_actions,random_actions,1,1,43,71
799,random_actions,random_actions,1,0,36,66
800,random_actions,random_actions,1,0,46,61
801,random_actions,random_actions,1,1,40,32
802,random_actions,random_actions,1,0,29,66
803,random_actions,random_actions,1,0,56,51
804,random_actions,random_actions,1,0,48,55
805,random_actions,random_actions,1,1,56,43
806,random_actions,random_actions,1,1,73,35
807,random_actions,random_actions,1,0,51,35
808,random_actions,random_actions,1,1,39,57
809,random_actions,random_actions,1,0,56,40
810,random_actions,random_actions,1,0,56,56
811,random_actions,random_actions,1,0,42,40
812,random_actions,random_actions,1,1,44,43
813,random_actions,random_actions,1,0,37,51
814,random_actions,random_actions,1,1,65,51
815,random_actions,random_actions,1,1,51,59
816,random_actions,random_actions,1,0,47,55
817,random_actions,random_actions,1,1,65,19
818,random_actions,random_actions,1,0,41,47
819,random_actions,random_actions,1,1,54,35
820,random_actions,random_actions,1,1,48,73
821,random_actions,random_actions,1,1,49,35
822,random_actions,random_actions,1,1,36,39
823,random_actions,random_actions,1,0,33,76
824,random_actions,random_actions,1,0,31,72
825,random_actions,random_actions,1,1,66,22
826,random_actions,random_actions,1,1,64,41
827,random_actions,random_actions,1,0,56,50
828,random_actions,random_actions,1,0,30,57
829,random_actions,random_actions,1,0,42,52
830,random_actions,random_actions,1,0,27,47
831,random_actions,random_actions,1,1,46,34
832,random_actions,random_actions,1,0,37,56
833,random_actions,random_actions,1,1,61,37
834,random_actions,random_actions,1,1,46,42
835,random_actions,random_actions,1,1,53,34
836,random_actions,random_actions,1,0,50,36
837,random_actions,random_actions,1,0,30,51
838,random_actions,random_actions,1,1,30,44
839,random_actions,random_actions,1,1,68,33
840,random_actions,random_actions,1,0,46,55
841,random_actions,random_actions,1,0,26,58
842,random_actions,random_actions,1,0,29,49
843,random_actions,random_actions,1,0,45,59
844,random_actions,random_actions,1,1,50,36
845,random_actions,random_actions,1,0,27,64
846,random_actions,random_actions,1,1,57,33
847,random_actions,random_actions,1,0,41,47
848,random_actions,random_actions,1,1,53,31
849,random_actions,random_actions,1,1,43,49
850,random_actions,random_actions,1,1,44,42
851,random_actions,random_actions,1,1,41,46
852,random_actions,random_actions,1,1,49,43
853,random_actions,random_actions,1,1,54,50
854,random_actions,random_actions,1,0,42,78
855,random_actions,random_actions,1,1,79,27
856,random_actions,random_actions,1,1,74,43
857,random_actions,random_actions,1,0,51,53
858,random_actions,random_actions,1,0,51,67
859,random_actions,random_actions,1,0,45,46
860,random_actions,random_actions,1,0,18,43
861,random_actions,random_actions,1,0,28,69
862,random_actions,random_actions,1,0,37,81
863,random_actions,random_actions,1,0,45,46
864,random_actions,random_actions,1,1,42,49
865,random_actions,random_actions,1,0,38,55
866,random_actions,random_actions,1,1,62,47
867,random_actions,random_actions,1,0,34,73
868,random_actions,random_actions,1,1,67,27
869,random_actions,random_actions,1,0,41,58
870,random_actions,random_actions,1,1,59,48
871,random_actions,random_actions,1,0,34,67
872,random_actions,random_actions,1,1,63,31
873,random_actions,random_actions,1,1,69,32
874,random_actions,random_actions,1,0,53,56
875,random_actions,random_actions,1,1,53,39
876,random_actions,random_actions,1,1,81,32
877,random_actions,random_actions,1,0,40,47
878,random_actions,random_actions,1,0,23,62
879,random_actions,random_actions,1,0,36,50
880,random_actions,random_actions,1,1,69,26
881,random_actions,random_actions,1,1,50,52
882,random_actions,random_actions,1,0,17,65
883,random_actions,random_actions,1,0,37,65
884,random_actions,random_actions,1,1,53,44
885,random_actions,random_actions,1,0,17,68
886,random_actions,random_actions,1,1,59,27
887,random_actions,random_actions,1,1,69,44
888,random_actions,random_actions,1,0,50,53
889,random_actions,random_actions,1,0,45,41
890,random_actions,random_actions,1,0,46,59
891,random_actions,random_actions,1,0,35,62
892,random_actions,random_actions,1,0,30,61
893,random_actions,random_actions,1,0,34,57
894,random_actions,random_actions,1,0,29,60
895,random_actions,random_actions,1,1,56,57
896,random_actions,random_actions,1,1,42,60
897,random_actions,random_actions,1,0,53,52
898,random_actions,random_actions,1,0,50,55
899,random_actions,random_actions,1,0,9,39
900,random_actions,random_actions,1,0,61,75
901,random_actions,random_actions,1,0,37,36
902,random_actions,random_actions,1,0,45,35
903,random_actions,random_actions,1,1,62,34
904,random_actions,random_actions,1,0,35,46
905,random_actions,random_actions,1,1,73,35
906,random_actions,random_actions,1,0,53,38
907,random_actions,random_actions,1,0,13,53
908,random_actions,random_actions,1,1,45,44
909,random_actions,random_actions,1,0,39,45
910,random_actions,random_actions,1,1,61,43
911,random_actions,random_actions,1,0,53,58
912,random_actions,random_actions,1,0,34,61
913,random_actions,random_actions,1,0,51,52
914,random_actions,random_actions,1,0,51,35
915,random_actions,random_actions,1,0,39,36
916,random_actions,random_actions,1,0,69,44
917,random_actions,random_actions,1,1,51,51
918,random_actions,random_actions,1,1,76,19
919,random_actions,random_actions,1,0,45,40
920,random_actions,random_actions,1,1,60,51
921,random_actions,random_actions,1,0,42,75
922,random_actions,random_actions,1,0,33,50
923,random_actions,random_actions,1,1,55,43
924,random_actions,random_actions,1,0,38,57
925,random_actions,random_actions,1,1,43,43
926,random_actions,random_actions,1,0,41,45
927,random_actions,random_actions,1,1,60,20
928,random_actions,random_actions,1,1,75,47
929,random_actions,random_actions,1,1,68,36
930,random_actions,random_actions,1,1,66,48
931,random_actions,random_actions,1,0,46,59
932,random_actions,random_actions,1,1,53,60
933,random_actions,random_actions,1,0,53,60
934,random_actions,random_actions,1,0,18,57
935,random_actions,random_actions,1,0,48,67
936,random_actions,random_actions,1,0,29,80
937,random_actions,random_actions,1,0,62,42
938,random_actions,random_actions,1,0,46,70
939,random_actions,random_actions,1,0,53,64
940,random_actions,random_actions,1,0,60,41
941,random_actions,random_actions,1,0,16,65
942,random_actions,random_actions,1,0,27,63
943,random_actions,random_actions,1,0,51,54
944,random_actions,random_actions,1,0,42,67
945,random_actions,random_actions,1,0,49,44
946,random_actions,random_actions,1,1,54,49
947,random_actions,random_actions,1,0,46,49
948,random_actions,random_actions,1,1,73,47
949,random_actions,random_actions,1,0,30,58
950,random_actions,random_actions,1,1,54,39
951,random_actions,random_actions,1,0,45,67
952,random_actions,random_actions,1,0,27,44
953,random_actions,random_actions,1,1,59,50
954,random_actions,random_actions,1,1,52,37
955,random_actions,random_actions,1,1,52,32
956,random_actions,random_actions,1,1,40,53
957,random_actions,random_actions,1,1,73,33
958,random_actions,random_actions,1,0,32,44
959,random_actions,random_actions,1,0,63,41
960,random_actions,random_actions,1,1,45,50
961,random_actions,random_actions,1,1,58,35
962,random_actions,random_actions,1,0,40,48
963,random_actions,random_actions,1,0,50,54
964,random_actions,random_actions,1,1,68,59
965,random_actions,random_actions,1,1,58,42
966,random_actions,random_actions,1,1,60,42
967,random_actions,random_actions,1,1,60,49
968,random_actions,random_actions,1,0,40,54
969,random_actions,random_actions,1,1,50,65
970,random_actions,random_actions,1,0,21,62
971,random_actions,random_actions,1,1,45,49
972,random_actions,random_actions,1,0,44,55
973,random_actions,random_actions,1,0,28,72
974,random_actions,random_actions,1,0,31,60
975,random_actions,random_actions,1,0,32,68
976,random_actions,random_actions,1,1,54,28
977,random_actions,random_actions,1,0,58,47
978,random_actions,random_actions,1,1,51,46
979,random_actions,random_actions,1,0,52,57
980,random_actions,random_actions,1,1,61,42
981,random_actions,random_actions,1,1,53,48
982,random_actions,random_actions,1,0,47,56
983,random_actions,random_actions,1,0,30,70
984,random_actions,random_actions,1,1,61,42
985,random_actions,random_actions,1,1,60,42
986,random_actions,random_actions,1,0,42,68
987,random_actions,random_actions,1,1,62,42
988,random_actions,random_actions,1,0,42,48
989,random_actions,random_actions,1,1,67,30
990,random_actions,random_actions,1,1,61,41
991,random_actions,random_actions,1,0,40,51
992,random_actions,random_actions,1,0,40,36
993,random_actions,random_actions,1,1,53,35
994,random_actions,random_actions,1,0,37,63
995,random_actions,random_actions,1,1,66,47
996,random_actions,random_actions,1,0,26,65
997,random_actions,random_actions,1,1,44,46
998,random_actions,random_actions,1,0,46,64
999,random_actions,random_actions,1,1,43,43
1000,random_actions,random_actions,1,0,28,51
1001,random_actions,random_actions,1,0,46,57
1002,random_actions,random_actions,1,0,35,56
1003,random_actions,random_actions,1,1,64,35
1004,random_actions,random_actions,1,1,61,31
1005,random_actions,random_actions,1,0,74,65
1006,random_actions,random_actions,1,0,48,54
1007,random_actions,random_actions,1,0,34,72
1008,random_actions,random_actions,1,0,37,52
1009,random_actions,random_actions,1,0,44,41
1010,random_actions,random_actions,1,0,37,66
1011,random_actions,random_actions,1,0,19,55
1012,random_actions,random_actions,1,1,46,50
1013,random_actions,random_actions,1,1,50,58
1014,random_actions,random_actions,1,0,32,60
1015,random_actions,random_actions,1,0,57,39
1016,random_actions,random_actions,1,1,50,38
1017,random_actions,random_actions,1,1,44,39
1018,random_actions,random_actions,1,1,54,31
1019,random_actions,random_actions,1,0,38,40
1020,random_actions,random_actions,1,1,47,42
1021,random_actions,random_actions,1,1,40,55
1022,random_actions,random_actions,1,0,60,50
1023,random_actions,random_actions,1,0,49,65
1024,random_actions,random_actions,1,0,42,60
1025,random_actions,random_actions,1,0,52,35
